Date,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume
2022-09-16,16.881635665893555,4.396296501159668,75.8824462890625,18.088792603055307,4.574927368544765,78.52926969448384,16.798063071814386,4.37644867958459,73.89043765289777,17.921647414896974,4.5550795469696865,73.89043765289777,20655080,36225199.0,39886211.0
2022-09-19,16.788776397705078,4.306981563568115,75.42063903808594,17.020922090024634,4.406220671970963,78.11570758356395,16.630917256082537,4.297057416123133,74.4763324891161,16.90020710931614,4.37644870284541,75.15182055557317,7589733,16378450.0,27813436.0
2022-09-20,16.90020751953125,4.3367533683776855,78.68091583251953,17.03949458407765,4.366525339623802,81.5414145195741,16.807348886123275,4.316905545283418,76.64755319882747,16.88163543862343,4.346677516529534,76.99218831288337,4765174,9680771.0,42967491.0
2022-09-21,16.742347717285156,4.3367533683776855,77.7503890991211,16.900206856546664,4.356601191471953,80.16285691125931,16.528772337485908,4.257362076000614,76.85433488480368,16.900206856546664,4.3367533683776855,77.89513864030289,6803804,16393387.0,26985436.0
2022-09-22,16.733062744140625,4.2672858238220215,78.68091583251953,16.937350325745125,4.336752961530266,80.5488556728997,16.575203594813594,4.2672858238220215,75.48267311399125,16.71449066277717,4.316905140297998,76.71647874918511,5887150,14062821.0,29900620.0
2022-09-23,16.77020263671875,4.207742214202881,77.85379028320312,16.928061762522347,4.277209830523848,80.64535617028558,16.352341495095743,4.177970716643482,75.47578507722338,16.760916597420785,4.2573620077477745,80.16286257377573,7947565,18031072.0,33026771.0
2022-09-26,16.324485778808594,4.098579406738281,82.72696685791016,16.751634793701278,4.19781852016342,84.2226998736615,16.3059136974804,4.078731584053253,77.19897139841491,16.612345954870975,4.187894372216196,77.88135789801103,7462367,20055956.0,47612364.0
2022-09-27,17.002349853515625,4.14819860458374,82.02391052246094,17.002349853515625,4.158122752238463,83.64371253964491,16.343056943522164,3.9695682056833745,80.36964572907891,16.343056943522164,3.9794923533380975,83.12675617213827,9754941,41605369.0,30384326.0
2022-09-28,16.668062210083008,4.138275146484375,78.07434844970703,17.150923927023207,4.306981879759286,83.4024580747856,16.584489615181,4.128350998310824,77.46089489280187,16.816635318546325,4.1581229696220445,82.71318052740271,7661372,44021025.0,34925525.0
2022-09-29,16.8259220123291,4.118427276611328,78.23287963867188,17.16949667481248,4.267286185059338,79.33572517972205,16.686633167998362,4.088655305637956,75.47577682944726,16.88163648738266,4.158122922436207,79.14962178922246,10875908,35324085.0,24796181.0
2022-09-30,16.86306381225586,4.237514019012451,76.24775695800781,17.058067124781992,4.2970574850086924,79.10825525567418,16.733062784659214,4.118427087019968,74.44185919350042,16.81663537986596,4.138274909018715,76.85432675029534,7031050,49866588.0,30740021.0
2022-10-10,16.454486846923828,4.039036273956299,77.49536895751953,17.06735136323506,4.2573623416144555,79.87337426569114,16.43591653668043,4.009264300852729,76.06856135525557,16.86306378150837,4.227590841720345,76.509701111293,8394947,42245246.0,29697838.0
2022-10-11,16.231626510620117,4.048959732055664,80.36963653564453,16.603059267050458,4.088655378588803,81.81022606199612,16.073767367745837,3.9199488808229614,76.78539778702705,16.538058756066533,4.058883880293665,77.50913809120172,7509224,37242124.0,32495681.0
2022-10-12,16.658777236938477,4.118427276611328,86.84883880615234,16.695919630868882,4.118427276611328,86.84883880615234,15.878767481955988,3.9596444567070987,78.50859001951046,16.28734444197807,4.048959659813077,80.40410144203213,8278231,28052902.0,43951741.0
2022-10-13,17.150924682617188,4.187894344329834,88.1584701538086,17.25306936335995,4.217666314763839,91.17060960631792,16.510203788315987,4.068807409012644,85.47029258237619,16.53806014042311,4.09857937944665,86.1595702041762,13031045,30387640.0,39783433.0
2022-10-14,18.172365188598633,4.356601238250732,90.97071838378906,18.29308194493679,4.416144708172881,93.12125883503576,17.17878187182539,4.168046680225878,86.02171375934682,17.36449914105434,4.187894503533261,89.84719217521553,24444989,51032949.0,42418318.0
2022-10-17,18.41379737854004,4.376448631286621,88.97180938720703,18.64594308516366,4.445916242637455,90.29522113407586,17.949505965292808,4.306981493145175,86.7109822133507,17.995934398165055,4.346677135857255,89.60594356905939,18537660,33117903.0,28599013.0
2022-10-18,18.710941314697266,4.366524696350098,92.893798828125,18.887372526102546,4.445915977031295,95.71983483379164,18.116648945076495,4.316904909319669,87.88275948810268,18.385937010886792,4.386372516520397,89.02006791808743,20657737,28184219.0,38436994.0
2022-10-19,18.339508056640625,4.297057628631592,91.1912841796875,18.757370973978475,4.386373067215894,95.79565367661417,18.255935473173054,4.297057628631592,90.9017850945275,18.757370973978475,4.386373067215894,92.36305532294016,13760772,21806330.0,32502332.0
2022-10-20,18.478796005249023,4.2672858238220215,88.2273941040039,18.73879980771312,4.386372751215627,90.82596524691563,18.18164981450777,4.2672858238220215,87.0556230022448,18.2837944817492,4.287133645054289,90.3021104792018,13903645,24619830.0,29209236.0
2022-10-21,18.46022605895996,4.2672858238220215,90.97760772705078,18.655229376126968,4.306981466286556,92.197623791399,18.330225028269428,4.21766603413666,87.09008755647783,18.423083666390326,4.287133645054289,87.28998048012319,8694010,27620016.0,30888485.0
2022-10-24,18.079504013061523,4.078731536865234,86.84883880615234,18.757370710686903,4.366525199073278,90.06086350267417,18.01450350930601,4.03903589195443,86.55933973189158,18.478794845994983,4.326829554162472,89.32334101492823,12695840,44322681.0,27911763.0
2022-10-25,17.61521339416504,4.00926399230957,89.37159729003906,18.1630773354731,4.0985794315373205,91.8805623835861,17.420211874952493,3.969568346699331,86.17335461561848,17.98664789555631,4.0588837859270805,87.05562667973886,15006137,33950299.0,29402052.0
2022-10-26,18.553085327148438,4.207742214202881,91.46699523925781,18.645943968422838,4.237514184971701,93.05233442668815,17.71736109794136,4.009263986442149,87.81383065165575,17.726647139181928,4.019188134434897,90.0884400642982,17792844,44368390.0,31054997.0
2022-10-27,19.073091506958008,4.277209758758545,91.68755340576172,19.175234410293303,4.316905403644657,99.25580931713189,18.31165212541096,4.148198676273975,91.12235216496217,18.553083865248148,4.207742143603142,97.87726162488865,24373706,32628268.0,52603363.0
2022-10-28,18.293081283569336,4.118427276611328,89.00627899169922,19.02666075112647,4.287134007971777,93.32114930790499,18.283795243330502,4.088655305637956,88.77881437807291,18.850229528850775,4.237514214085966,90.36415350436738,15726879,26394551.0,30329665.0
2022-10-31,16.46377182006836,4.237514019012451,90.24007415771484,17.383068534926227,4.336753129006187,91.67377261382461,16.46377182006836,4.158122731017462,87.39336521619242,17.383068534926227,4.237514019012451,87.53811475066767,35276493,50011476.0,25998884.0
2022-11-01,16.38020133972168,4.366524696350098,93.0454330444336,16.603061017070058,4.386372516520397,93.39696659076269,15.795194908073595,4.2275899551580025,90.26764953454897,16.435917587407232,4.2275899551580025,90.98449879187854,44386248,53981968.0,33991665.0
2022-11-02,16.835206985473633,4.803177833557129,91.72891235351562,17.345928636714152,4.803177833557129,93.31424400095632,16.148055860671782,4.32682961474808,90.61228470116632,16.259486586564844,4.336753289510028,91.6737689747362,38306916,150284499.0,30383229.0
2022-11-03,16.72377586364746,4.60469913482666,93.39697265625,16.807348454455106,4.723786544482854,95.03745528338969,16.435915701493943,4.555079814578549,90.70879512895304,16.556630682032168,4.684090425791175,90.8259729853393,16310284,95372959.0,28827962.0
2022-11-04,17.067350387573242,4.892492771148682,96.08514404296875,17.22520952797061,4.902416919063044,96.78131269174465,16.668061287632664,4.545155638706097,92.39062571058979,16.705203677127365,4.594775431859074,92.85243866157029,22039204,121311426.0,37169472.0
2022-11-07,17.150924682617188,4.832949638366699,92.40441131591797,17.31806987978489,4.882569434959894,96.46425287310973,16.918778969024544,4.773406166380536,91.81852941188187,16.946637092262907,4.813101814371311,95.12016046417834,16025969,52626994.0,35156717.0
2022-11-08,16.918777465820312,4.694014072418213,88.84774780273438,17.141637118532806,4.8230251430611215,92.39752424306756,16.807348525029607,4.66424210488163,85.9045412650941,17.141637118532806,4.813100996145804,91.83231556230147,12924388,47866642.0,48938863.0
2022-11-09,16.946636199951172,4.952036380767822,86.86263275146484,17.104495347727468,5.011580323539717,88.22050742724855,16.788777052174872,4.644394884757045,86.3939286656013,16.88163568694878,4.713862502517968,87.60705378462261,10756560,93923432.0,22208464.0
2022-11-10,17.058067321777344,4.922264575958252,84.16067504882812,17.31806937997327,5.081047151566776,87.52434090561387,16.770205370015873,4.882568932056121,83.40247183033684,16.807349533261686,4.932188250329084,85.52544084211245,19212045,64667197.0,25882616.0
2022-11-11,16.993064880371094,5.289449691772461,85.17389678955078,17.53164284458146,5.408536627376368,87.88275479366054,16.955922488596848,5.011580175363342,84.06416747462416,17.420213898127546,5.021503850058959,87.53811968657625,27812974,175418246.0,29413225.0
2022-11-14,17.708070755004883,5.527623653411865,79.92849731445312,17.78235729575225,5.577242969872738,84.71207884893435,16.72377364731958,5.160438250912607,78.57062285104972,16.909489113622573,5.259677830253122,84.16065976512803,29642927,167836889.0,47304061.0
2022-11-15,17.865930557250977,5.547471523284912,82.01702117919922,17.875216596590107,5.626862808886013,82.0239122621314,17.38306713840154,5.299373519176776,79.61144425442166,17.810216092347087,5.487928059084086,79.61144425442166,24402958,122252310.0,42246395.0
2022-11-16,17.903078079223633,5.835265159606934,79.88713836669922,18.237366702602415,6.013895551885329,82.14796530088509,17.717360799800012,5.428384111825393,79.21165040021604,17.85664787380211,5.557395187297818,81.33461889110602,19829723,149995928.0,26951047.0
2022-11-17,18.135223388671875,5.82534122467041,79.30126953125,18.27451045956902,5.964276452494247,81.14852880025408,17.726646445726544,5.666558647968202,77.88825154575666,17.828791124245676,5.795569728143448,79.37019508304932,19256410,101437267.0,26624365.0
2022-11-18,19.94595718383789,5.616939067840576,79.19097900390625,19.94595718383789,5.92458055840049,81.3277372687868,18.03307720143274,5.5673197473557385,76.85433517583117,18.060935321733925,5.795569946572375,79.61143810202923,68195907,115364391.0,33201329.0
2022-11-21,19.86238670349121,5.448232173919678,79.12894439697266,20.33596417211995,5.547471758335296,80.7832090946549,19.518812038943512,5.36884088495471,78.57752528516774,20.140962622695245,5.48792829161157,79.26680285605764,67259854,92240656.0,25276090.0
2022-11-22,19.175233840942383,5.309297561645508,76.4269790649414,20.11310265091735,5.557395582967349,79.12894602029766,18.943088148506927,5.259678241306792,76.02030948626606,19.611668876244927,5.537547760189978,79.06002047047492,40067991,88365224.0,34264780.0
2022-11-23,18.710941314697266,5.219982624053955,81.20366668701172,19.175232671246235,5.339069561363847,81.80333808894902,18.385937010886792,5.110819361581841,75.83420312314935,19.054517697841128,5.319221738478865,76.64754961100752,27261385,75010867.0,42552350.0
2022-11-24,18.803802490234375,5.210058212280273,82.04458618164062,18.943089561861722,5.25967800358575,83.46449517646191,18.58094282140438,5.160438420974796,80.10082240587373,18.64594333675506,5.180286242855107,80.51439041982711,22189079,43377740.0,32975262.0
2022-11-25,18.887374877929688,5.130667209625244,78.501708984375,18.970947474205314,5.21005850155447,81.13474323163162,18.246652230193632,5.090971563660631,78.43967451227496,18.515942100666464,5.200134353458604,80.10772153818151,22081509,48869838.0,25975056.0
2022-11-28,18.56237030029297,5.0711236000061035,80.58332061767578,19.073091912349145,5.150514889733027,81.17610098106088,18.39522510984299,4.952036192206304,76.42698171574811,18.57165634099921,5.001655984890339,76.50969679576491,18581869,52695916.0,24514032.0
2022-11-29,19.45380973815918,5.339069366455078,79.0324478149414,19.490952127967596,5.438308477257152,80.47303743474001,18.55308331781832,5.090971352845188,78.23977455256939,18.618083828331354,5.090971352845188,79.9560737305666,29564521,92387606.0,22085067.0
2022-11-30,18.998802185058594,5.289449691772461,79.26680755615234,19.444523250419095,5.398612952680752,80.18354243605552,18.92451563602035,5.259678194476193,78.1088185179785,19.444523250419095,5.279526017076844,78.577529944392,20459472,46863828.0,20852025.0
2022-12-01,19.04523468017578,5.448232173919678,79.89403533935547,19.435239552406152,5.607015225059021,81.2656993427904,18.720230324795263,5.309297418230985,78.71537317076593,19.230950189585183,5.388688707195952,80.01810426633676,22529657,71608189.0,27914112.0
2022-12-02,19.073091506958008,5.448232173919678,82.77521514892578,19.212378572328774,5.577243255092454,84.09173578229266,18.905946320060632,5.388688707195952,79.49425755102406,19.035947344922533,5.398612854921278,80.34895788302735,10790878,68367440.0,41230607.0
2022-12-05,19.30523681640625,5.517699718475342,74.84163665771484,19.38880763703605,5.616938828424477,79.26679326849509,18.859515736637796,5.478004074495688,73.51822505963975,19.138091632884468,5.50777604408513,79.18407820304874,16461039,56276178.0,77586374.0
2022-12-06,18.98023223876953,5.418460845947266,72.65663146972656,19.453809662110295,5.63678689740177,74.8209613130603,18.905945688312023,5.398613023087765,70.0994216029907,19.277378440599563,5.497852137385267,74.76581793221774,16258339,49642356.0,61383791.0
2022-12-07,19.351665496826172,5.517699718475342,73.15291595458984,19.40737996834267,5.557395362454995,74.14547474221516,18.72022891586879,5.329145172967284,71.75368024705942,18.887374101549405,5.388688638936765,71.75368024705942,16639955,50758745.0,36957436.0
2022-12-08,19.240234375,5.458156585693359,73.90422821044922,19.704525760439363,5.587167673107284,76.37183934212797,19.11951939408344,5.368841144682268,72.52567310718128,19.342379046558605,5.54747202670445,73.0288472659502,18469638,44812564.0,39048819.0
2022-12-09,19.23094940185547,5.478004455566406,73.61473846435547,19.472381148216396,5.527624250597416,74.42808504763677,19.054519940813048,5.398613162084339,72.09833207595582,19.128806495760166,5.458156632195889,73.94559143657614,17878504,34384244.0,31884532.0
2022-12-12,19.964529037475586,5.468080520629883,72.31889343261719,20.243103152801904,5.497852017666128,73.89044310497766,19.314520406872806,5.408536580138564,72.084537725831,19.314520406872806,5.458156372811525,72.9392454748863,34673588,31446299.0,23369493.0
2022-12-13,21.2366886138916,5.418460845947266,69.41703033447266,21.91455360723963,5.497852137385267,72.99437777414724,19.58381065465883,5.309297583615302,69.34810479433351,19.955243406415896,5.458156491666267,72.37402582609502,58627316,46947064.0,39499234.0
